2057-04-28,739.8814697265625,633.502197265625,63.572715759277344,9.603416442871094,515.08544921875,627.169677734375,1315.18310546875,175.276611328125,2487.5224609375,5550.537109375,709.3026123046875,0.903291642665863,111.68487548828125,10130.5869140625,70.73248291015625,138.07049560546875,6.484683036804199,46.80952453613281,53.39879608154297,0.6845999956130981,51.0026969909668,134.16258239746094,165.81581115722656,282.3594665527344,95.93907928466797,344.95281982421875,229.84494018554688,93.44789123535156,2.557741641998291,92.84886932373047,399.45458984375,364.6826171875,10.95359992980957,19.40650749206543,51.77287292480469,140.20986938476562,50.35613250732422,365.02490234375
2057-04-29,721.5112915039062,541.6136474609375,54.91062545776367,8.937832832336426,484.9344787597656,615.5219116210938,1345.75244140625,157.06814575195312,2505.607421875,5207.92333984375,704.82421875,0.6085333228111267,102.96573638916016,9446.3955078125,70.11444854736328,128.60971069335938,5.029908180236816,41.855682373046875,47.256412506103516,0.6845999956130981,45.53540802001953,119.4246597290039,155.1189422607422,271.5675048828125,91.74591064453125,335.8723449707031,204.50521850585938,87.8189697265625,2.434133291244507,91.50819396972656,369.455810546875,322.1898498535156,10.839499473571777,18.15140724182129,41.760597229003906,124.60669708251953,49.595462799072266,337.1654968261719
2057-04-30,663.1776733398438,457.8832702636719,48.86332321166992,8.23421573638916,415.4571228027344,524.0897827148438,1386.9329833984375,140.0672607421875,2447.311767578125,4895.60302734375,667.4849853515625,0.39934998750686646,96.18629455566406,8990.8798828125,70.81806182861328,119.52925109863281,3.9079248905181885,39.183841705322266,44.05210494995117,0.6845999956130981,43.26291275024414,107.4251480102539,145.44895935058594,258.1417236328125,85.89827728271484,300.28265380859375,186.86727905273438,83.844482421875,2.3770833015441895,91.68885803222656,337.5743408203125,268.3726806640625,10.7253999710083,17.495332717895508,33.22211456298828,111.98914337158203,49.595462799072266,309.962158203125
2057-05-01,584.9336547851562,379.4300231933594,46.01082229614258,7.758800029754639,368.9328308105469,471.6703796386719,1377.101318359375,126.81263732910156,2294.06591796875,4535.7978515625,606.7362060546875,0.29475831985473633,91.70787048339844,8802.84375,69.69608306884766,112.49308776855469,3.1187334060668945,36.76872253417969,41.86518859863281,0.6845999956130981,40.50550079345703,100.2463607788086,141.10366821289062,246.7127227783203,82.40872192382812,269.9796142578125,175.3336639404297,80.60214233398438,2.339050054550171,90.23408508300781,320.84918212890625,220.8500518798828,10.7253999710083,17.105491638183594,26.366605758666992,104.0306625366211,48.90135955810547,295.62359619140625
2057-05-02,505.7196960449219,332.05950927734375,55.690303802490234,7.768308162689209,334.88348388671875,428.5500793457031,1296.9461669921875,116.86691284179688,2115.898681640625,4407.35009765625,546.0730590820312,2.1108500957489014,89.76817321777344,8737.2451171875,74.77352905273438,110.64847564697266,19.87241554260254,102.57589721679688,45.316715240478516,0.6845999956130981,37.757591247558594,93.40035247802734,148.24441528320312,239.97129821777344,395.7653503417969,253.5682373046875,179.02288818359375,83.54972076416016,5.334175109863281,95.3875961303711,328.43682861328125,192.4581756591797,33.849666595458984,171.14048767089844,23.067214965820312,96.51908874511719,53.151580810546875,304.1905822753906
2057-05-03,439.9220275878906,292.25762939453125,45.915740966796875,7.530599594116211,305.75946044921875,393.5308837890625,1233.164306640625,109.07958984375,1925.7607421875,4226.2353515625,496.4395751953125,0.37082499265670776,88.79832458496094,8530.552734375,68.61212921142578,105.84676361083984,16.13564109802246,80.83985137939453,40.6861572265625,0.6845999956130981,34.98115921020508,89.43537902832031,143.71844482421875,230.09214782714844,83.53070831298828,239.78114318847656,166.11058044433594,74.74500274658203,2.396099805831909,89.18816375732422,316.6084899902344,170.0660400390625,10.497199058532715,20.319307327270508,20.804231643676758,92.07869720458984,48.07413101196289,288.1880798339844
2057-05-04,389.1000061035156,282.4355163574219,40.56254577636719,7.31190824508667,285.3070373535156,373.53485107421875,1292.1158447265625,111.71340942382812,1744.845703125,3951.083251953125,456.0291442871094,0.2852499783039093,82.82708740234375,8292.064453125,67.39506530761719,101.14964294433594,5.457783222198486,57.08802795410156,37.63397979736328,0.6845999956130981,34.7814826965332,105.97036743164062,127.36412048339844,225.96554565429688,81.90478515625,228.6278839111328,159.37867736816406,70.6754379272461,2.177408218383789,86.76354217529297,291.8773193359375,170.55096435546875,10.478182792663574,16.354331970214844,22.316057205200195,116.00165557861328,47.246910095214844,268.43927001953125
2057-05-05,358.9395751953125,293.1228942871094,44.68916320800781,7.197808265686035,282.3404235839844,350.86700439453125,1439.1431884765625,144.27944946289062,1640.0543212890625,3696.611572265625,427.3995666503906,0.323283314704895,77.89226531982422,7360.22021484375,69.02098846435547,98.46829986572266,3.422999858856201,57.306724548339844,42.378639221191406,0.6845999956130981,31.805374145507812,93.5715103149414,124.13128662109375,220.46022033691406,117.54200744628906,232.7259521484375,167.66043090820312,67.02423858642578,2.481674909591675,88.1707763671875,281.522705078125,166.40533447265625,11.486066818237305,28.05908966064453,19.473066329956055,96.84237670898438,48.24528503417969,262.9719543457031
2057-05-06,345.47576904296875,249.61276245117188,40.334346771240234,7.07420015335083,277.1393737792969,359.7572937011719,1671.38427734375,100.63619232177734,1575.4642333984375,3624.975830078125,400.9568786621094,0.22819998860359192,85.01400756835938,7050.40966796875,65.92127227783203,95.843994140625,3.9554665088653564,50.45121383666992,35.979530334472656,0.6845999956130981,30.103382110595703,81.09657287597656,123.46570587158203,211.3702392578125,105.7516860961914,219.0814971923828,153.8828582763672,92.44001007080078,2.1583917140960693,85.05204010009766,276.24560546875,145.5725860595703,10.269000053405762,47.48461151123047,18.408132553100586,83.53070831298828,46.36262893676758,255.57447814941406
2057-05-07,327.1627197265625,237.2899627685547,38.01431655883789,7.07420015335083,241.9395294189453,313.3946533203125,1824.468505859375,96.14826202392578,1419.0806884765625,3312.6748046875,387.65472412109375,0.22819998860359192,86.43074798583984,6861.0986328125,64.71371459960938,94.37020111083984,3.3564414978027344,45.07900619506836,34.857547760009766,0.6845999956130981,28.81975746154785,79.66081237792969,116.79085540771484,205.56065368652344,78.55784606933594,211.113525390625,146.6280059814453,63.67730712890625,2.3580665588378906,83.30250549316406,266.22381591796875,138.96429443359375,10.269000053405762,16.202199935913086,17.828125,82.01887512207031,45.63999938964844,257.30499267578125
2057-05-08,304.7420654296875,226.98292541503906,36.873313903808594,6.865015983581543,230.4439697265625,297.2114562988281,1630.2606201171875,94.57939147949219,1349.9171142578125,3102.454833984375,370.7679443359375,0.22819998860359192,77.48340606689453,6484.20751953125,64.28584289550781,93.25772857666016,2.5482332706451416,43.66226577758789,33.93524169921875,0.6845999956130981,27.57416534423828,77.89226531982422,120.76533508300781,198.46743774414062,79.89852142333984,203.44981384277344,142.81515502929688,72.66268157958984,2.101341724395752,82.51331329345703,278.6987609863281,131.88058471679688,10.135883331298828,15.09923267364502,17.153032302856445,80.16475677490234,45.22163009643555,252.77902221679688
2057-05-09,286.52410888671875,212.30206298828125,35.0382080078125,6.8269829750061035,220.58383178710938,284.6985168457031,1380.14404296875,91.90753936767578,1294.17919921875,2958.470458984375,344.2301940917969,0.22819998860359192,76.31388092041016,6168.3310546875,63.876983642578125,87.020263671875,2.5767581462860107,39.41204071044922,32.44243240356445,0.6845999956130981,26.29054069519043,76.22830963134766,115.67838287353516,191.29815673828125,76.63716888427734,194.98739624023438,138.49838256835938,67.05276489257812,2.053799867630005,81.81920623779297,257.7803955078125,124.54014587402344,10.040800094604492,14.7854585647583,16.088098526000977,78.48178100585938,44.812774658203125,239.19163513183594
2057-05-10,270.28387451171875,203.4307861328125,35.922481536865234,6.6558332443237305,209.28790283203125,278.3849792480469,1259.1314697265625,89.09308624267578,1219.6339111328125,2771.336669921875,324.3672790527344,0.22819998860359192,74.2410659790039,6003.79931640625,63.44910430908203,83.79693603515625,2.510200023651123,39.59270095825195,30.883066177368164,0.6845999956130981,24.930849075317383,78.3866958618164,108.91796112060547,185.26986694335938,77.39783477783203,187.12399291992188,134.2671661376953,68.64065551757812,2.053799867630005,81.12509155273438,244.97268676757812,121.5069808959961,10.09784984588623,16.487449645996094,14.7854585647583,80.5926284790039,44.432437896728516,229.3790283203125
2057-05-11,255.19415283203125,194.9018096923828,35.88444900512695,6.361074924468994,202.21371459960938,261.82147216796875,1150.7840576171875,91.25147247314453,1143.5958251953125,2639.884033203125,313.1949768066406,0.22819998860359192,74.39319610595703,5733.3251953125,63.15434646606445,82.7129898071289,2.2819998264312744,35.142799377441406,36.245765686035156,0.6845999956130981,23.590173721313477,72.71022033691406,114.06196594238281,181.02915954589844,88.7697982788086,180.39208984375,135.7694854736328,68.61212921142578,4.5069499015808105,80.488037109375,247.16912841796875,116.55315399169922,10.31654167175293,16.649091720581055,13.61593246459961,74.91615295410156,44.175716400146484,234.83682250976562
2057-05-12,242.6146240234375,184.02426147460938,32.40439987182617,6.132874488830566,200.64483642578125,258.7502746582031,1080.973876953125,84.36743927001953,1087.89599609375,2545.58984375,298.9324645996094,0.22819998860359192,73.66105651855469,5459.74169921875,62.34614181518555,78.4437484741211,2.2819998264312744,33.887699127197266,28.60106658935547,0.6845999956130981,22.259008407592773,70.08592224121094,111.52323150634766,175.97071838378906,71.69283294677734,173.57461547851562,127.41165924072266,65.79766082763672,2.053799867630005,79.4326171875,240.21853637695312,109.82125091552734,9.812599182128906,13.99626636505127,12.779199600219727,72.21578979492188,43.43406677246094,223.27467346191406
2057-05-13,231.49937438964844,177.1212158203125,31.14929962158203,5.933199882507324,176.94056701660156,232.58334350585938,1018.1238403320312,81.90478515625,1027.3564453125,2439.201171875,285.01226806640625,0.22819998860359192,71.43610382080078,5394.05810546875,61.80416488647461,75.22993469238281,2.0918331146240234,33.317195892333984,27.51711654663086,0.6845999956130981,20.97538185119629,68.33639526367188,103.53623962402344,171.4732666015625,71.30298614501953,166.76666259765625,122.70503997802734,63.01172637939453,2.053799867630005,78.5293197631836,227.24916076660156,105.78971099853516,9.793582916259766,13.834624290466309,12.427391052246094,70.4092025756836,42.958648681640625,212.89157104492188
2057-05-14,221.19236755371094,171.72048950195312,30.34109115600586,5.79057502746582,167.73651123046875,218.76771545410156,1010.0986938476562,79.97459411621094,976.3156127929688,2313.27294921875,273.7544250488281,0.22819998860359192,68.63114929199219,5160.7236328125,61.21464538574219,72.44398498535156,2.053799867630005,32.98440933227539,26.699398040771484,0.6845999956130981,19.786840438842773,66.63439178466797,99.5712661743164,167.0709228515625,69.15410614013672,160.2724609375,118.89219665527344,59.8359375,2.053799867630005,77.60701751708984,218.30181884765625,101.8342514038086,9.584399223327637,13.38773250579834,12.322798728942871,68.66918182373047,42.44519805908203,206.1977081298828
2057-05-15,212.2545166015625,165.207275390625,29.75157356262207,5.695491790771484,159.93016052246094,208.63185119628906,1040.2877197265625,78.11095428466797,934.3554077148438,2212.170654296875,256.8105773925781,0.22819998860359192,65.46487426757812,4868.75146484375,60.69169235229492,69.87673950195312,2.053799867630005,31.5106143951416,26.033815383911133,0.64656662940979,18.674365997314453,64.9419174194336,97.81222534179688,162.76364135742188,68.05113983154297,153.9779510498047,115.2409896850586,56.53654861450195,2.053799867630005,76.73224639892578,212.2545166015625,97.30827331542969,9.584399223327637,13.026416778564453,12.27525806427002,66.94817352294922,41.969783782958984,201.20584106445312
2057-05-16,204.5147247314453,158.865234375,28.515491485595703,5.476799964904785,152.0667724609375,198.6956329345703,1046.9339599609375,76.2663345336914,894.8672485351562,2117.135009765625,241.25494384765625,0.22819998860359192,62.108428955078125,4677.22509765625,60.15922546386719,67.31900024414062,2.053799867630005,30.940114974975586,25.311182022094727,0.45639997720718384,17.609432220458984,63.26845169067383,96.11974334716797,158.4753875732422,67.10030364990234,147.94015502929688,111.63733673095703,53.34174728393555,2.053799867630005,75.85748291015625,207.09149169921875,93.21969604492188,9.4893159866333,12.693624496459961,12.094598770141602,65.2366714477539,41.49436569213867,196.280517578125
2057-05-17,197.3929901123047,173.99298095703125,27.935482025146484,5.36269998550415,144.63125610351562,190.80372619628906,985.3485107421875,74.9446792602539,854.7896118164062,2027.033935546875,228.8180389404297,0.22819998860359192,58.83756637573242,4526.974609375,59.59823226928711,64.90387725830078,1.8446165323257446,30.559782028198242,24.493465423583984,0.45639997720718384,16.60154914855957,61.775638580322266,94.01839447021484,154.3297576904297,66.56784057617188,142.092529296875,108.15727996826172,50.3941650390625,2.053799867630005,74.96369171142578,201.38648986816406,108.81336975097656,9.356200218200684,12.398865699768066,12.018532752990723,63.876983642578125,41.009437561035156,191.23159790039062
2057-05-18,192.65785217285156,154.3297576904297,27.174816131591797,5.248599529266357,142.15908813476562,181.7137451171875,925.3129272460938,72.7197265625,820.9874877929688,1950.78662109375,218.3778839111328,0.22819998860359192,55.690303802490234,4375.5830078125,59.0372428894043,62.58384704589844,1.9777332544326782,29.00041389465332,23.713783264160156,0.45639997720718384,15.669733047485352,59.90250015258789,92.04066467285156,150.18411254882812,64.97044372558594,136.57769775390625,104.60116577148438,47.4751091003418,1.8446165323257446,74.04138946533203,196.00477600097656,90.71900939941406,9.356200218200684,12.02804183959961,11.647706985473633,61.81367492675781,40.51500701904297,186.16363525390625
2057-05-19,191.73553466796875,147.7785186767578,25.957748413085938,5.039416790008545,131.89007568359375,175.73301696777344,899.0033569335938,70.74199676513672,788.2218017578125,1885.1981201171875,207.8711700439453,0.22819998860359192,52.63813018798828,4230.83740234375,58.43821334838867,60.06413650512695,1.854124903678894,28.62959098815918,23.17180633544922,0.45639997720718384,14.823492050170898,58.314605712890625,90.39572143554688,146.1145477294922,63.82944107055664,130.96778869628906,101.1591567993164,44.831790924072266,1.8255999088287354,73.0905532836914,190.62306213378906,87.34354400634766,9.147016525268555,11.733283042907715,11.42901611328125,60.16872787475586,40.001556396484375,181.43801879882812
2057-05-20,187.17153930664062,142.55844116210938,25.216100692749023,4.953841686248779,124.1788330078125,162.83970642089844,880.2149047851562,69.0304946899414,760.3053588867188,1810.262939453125,199.32318115234375,0.22819998860359192,49.74760055541992,4095.590576171875,57.84869384765625,57.73460006713867,1.8255999088287354,27.336456298828125,22.639341354370117,0.45639997720718384,14.053317070007324,56.77425765991211,88.75077819824219,142.12106323242188,62.70745849609375,125.72868347167969,97.88829040527344,42.31208038330078,1.8255999088287354,72.13021850585938,185.4505157470703,84.12022399902344,9.127999305725098,11.400491714477539,11.238849639892578,58.599857330322266,39.478599548339844,176.79794311523438
2057-05-21,180.13536071777344,138.21311950683594,24.531497955322266,4.792199611663818,119.49121856689453,156.2694549560547,853.3919677734375,67.37604522705078,736.8767700195312,1743.7711181640625,190.83224487304688,0.22819998860359192,47.037723541259766,3959.849609375,57.249671936035156,55.59522247314453,1.8255999088287354,27.393508911132812,22.163925170898438,0.45639997720718384,13.340191841125488,55.25292205810547,87.02977752685547,138.22264099121094,61.56645202636719,120.78436279296875,94.73152160644531,40.04909896850586,1.8255999088287354,71.16986846923828,180.4491424560547,81.33428192138672,9.032916069030762,11.086715698242188,11.02966594696045,57.04999923706055,38.96514892578125,172.28147888183594
2057-05-22,173.27035522460938,135.1134033203125,34.98115921020508,4.6495747566223145,114.97476959228516,151.09690856933594,831.2374267578125,66.37767028808594,714.4086303710938,1688.898681640625,181.10520935058594,0.22819998860359192,44.51801681518555,3836.041748046875,89.06455993652344,53.921756744384766,1.8255999088287354,26.642349243164062,24.54100799560547,0.45639997720718384,12.655591011047363,53.8266716003418,87.01075744628906,135.77899169921875,61.138580322265625,116.15379333496094,92.14525604248047,37.795623779296875,1.9397000074386597,77.67357635498047,177.64418029785156,80.28836059570312,8.899799346923828,10.79195785522461,10.80146598815918,55.72834014892578,51.53516387939453,175.96121215820312
2057-05-23,167.38470458984375,131.69041442871094,30.04633140563965,4.563999652862549,110.07797241210938,144.09878540039062,812.325439453125,64.48551177978516,691.6076049804688,1671.365234375,172.79493713378906,0.22819998860359192,42.10289764404297,3727.228515625,63.34451675415039,52.36239242553711,1.9397000074386597,34.73394012451172,29.827638626098633,0.45639997720718384,12.037549018859863,52.30533981323242,84.89990234375,130.75860595703125,321.22003173828125,113.59606170654297,89.69210815429688,35.71329879760742,1.8446165323257446,138.15606689453125,181.73277282714844,77.32176208496094,10.154899597167969,10.487690925598145,10.55424976348877,54.03585433959961,44.60359191894531,166.11058044433594
2057-05-24,162.49742126464844,127.41165924072266,23.428531646728516,4.354816436767578,105.23823547363281,137.89935302734375,794.3451538085938,62.45073318481445,671.8493041992188,1698.1693115234375,165.3974609375,0.22819998860359192,39.8018798828125,3833.122802734375,55.490631103515625,50.194488525390625,1.9682250022888184,29.209598541259766,21.232107162475586,0.45639997720718384,11.419507026672363,50.88859939575195,82.82708740234375,127.0693588256836,58.69493865966797,108.34745788574219,85.74614715576172,33.8021240234375,1.8255999088287354,70.11444854736328,168.02175903320312,75.2109146118164,8.690616607666016,10.173916816711426,10.307032585144043,52.56206512451172,37.38676452636719,160.73837280273438
2057-05-25,158.0950469970703,124.02669525146484,22.316057205200195,4.326291561126709,100.05619049072266,131.51927185058594,777.0684814453125,60.834312438964844,640.92822265625,1636.66943359375,158.46588134765625,0.22819998860359192,37.63397979736328,4696.2890625,54.92963790893555,48.12166976928711,1.8255999088287354,27.830890655517578,20.95636558532715,0.45639997720718384,10.868024826049805,49.46234893798828,80.7542724609375,123.50373840332031,56.983436584472656,103.90706634521484,82.95069885253906,32.00504684448242,1.8255999088287354,67.46162414550781,163.02987670898438,73.29022979736328,8.671599388122559,9.888666152954102,10.012274742126465,51.13581466674805,36.8828239440918,157.01109313964844
2057-05-26,153.73072814941406,122.00142669677734,23.295413970947266,4.10759973526001,95.43513488769531,126.3086929321289,763.1198120117188,67.07177734375,618.4124755859375,1509.533447265625,152.7133331298828,0.22819998860359192,35.608707427978516,3827.370361328125,54.34012222290039,47.72232437133789,1.635433316230774,26.842023849487305,22.239992141723633,0.45639997720718384,10.31654167175293,48.102657318115234,79.71786499023438,120.41352844238281,55.928016662597656,99.55223846435547,84.00611877441406,30.32207489013672,1.8731415271759033,66.44422912597656,160.44361877441406,74.00335693359375,8.576516151428223,9.603416442871094,9.736533164978027,49.842681884765625,36.378883361816406,156.09829711914062
2057-05-27,149.55657958984375,121.98240661621094,34.72443389892578,4.079074859619141,93.08657836914062,121.35485076904297,800.9629516601562,69.4583740234375,633.7018432617188,1455.478515625,145.66766357421875,0.22819998860359192,33.735565185546875,3481.019775390625,57.77262878417969,46.99018096923828,2.9095499515533447,29.361732482910156,26.014799118041992,0.45639997720718384,9.822107315063477,56.69819259643555,80.09819793701172,120.5371322631836,70.09542846679688,101.72966003417969,98.33517456054688,29.314191818237305,4.30727481842041,67.05276489257812,162.92527770996094,75.8289566040039,8.662091255187988,9.584399223327637,9.47029972076416,63.60124206542969,35.89395523071289,156.7733917236328
2057-05-28,146.152587890625,120.55615234375,36.29330825805664,3.8794000148773193,88.3609390258789,116.95249938964844,974.2808227539062,79.86048889160156,603.5509033203125,1548.450927734375,139.90560913085938,0.22819998860359192,32.39488983154297,3559.06396484375,53.246665954589844,45.3547477722168,10.906058311462402,62.15597152709961,24.41739845275879,0.45639997720718384,9.337182998657227,46.752471923828125,83.08380889892578,116.83839416503906,161.7367401123047,115.3455810546875,82.98873138427734,28.49647331237793,1.6069083213806152,67.88949584960938,165.6922149658203,70.43772888183594,8.58602523803711,12.02804183959961,9.194558143615723,48.49250030517578,35.418540954589844,157.19175720214844
2057-05-29,144.13682556152344,111.20946502685547,23.92296600341797,3.8603832721710205,90.24358367919922,115.64984893798828,927.0433959960938,56.0421142578125,568.7980346679688,1490.3455810546875,133.95339965820312,0.22819998860359192,31.187332153320312,3489.833740234375,52.685672760009766,42.920616149902344,4.5069499015808105,52.21025848388672,19.938974380493164,0.45639997720718384,8.880783081054688,44.62260818481445,83.67333221435547,113.49146270751953,54.94865417480469,101.55850219726562,74.2220458984375,26.499725341796875,1.5973999500274658,63.943538665771484,158.7321014404297,66.28258514404297,8.319790840148926,9.07094955444336,8.928324699401855,46.30558395385742,34.952632904052734,155.19500732421875
2057-05-30,141.45547485351562,108.3949966430664,22.55376434326172,3.6511998176574707,79.23294067382812,107.20645141601562,779.283935546875,53.95978927612305,545.6547241210938,1426.525634765625,128.69528198242188,0.22819998860359192,29.361732482910156,3639.23828125,52.162715911865234,41.085506439208984,1.9777332544326782,44.375389099121094,19.87241554260254,0.45639997720718384,8.471924781799316,43.1583251953125,82.22806549072266,110.31568145751953,52.54304885864258,90.69048309326172,71.72135925292969,25.96725845336914,1.5973999500274658,63.01172637939453,155.83206176757812,64.72322082519531,8.21519947052002,8.58602523803711,8.681108474731445,44.660640716552734,34.49623107910156,149.74673461914062
2057-05-31,137.16720581054688,105.74217224121094,21.374732971191406,3.6511998176574707,75.57222747802734,99.94209289550781,732.4458618164062,52.381404876708984,529.4334716796875,1346.5986328125,124.67326354980469,0.22819998860359192,28.287288665771484,3422.695556640625,51.63975524902344,39.89696502685547,1.5973999500274658,42.31208038330078,20.309799194335938,0.45639997720718384,8.091590881347656,42.15044021606445,77.29324340820312,107.55825805664062,51.40205001831055,85.02351379394531,69.96231842041016,25.872173309326172,1.5973999500274658,62.2130241394043,148.1493377685547,63.22090530395508,8.148641586303711,8.300774574279785,8.462416648864746,43.614723205566406,34.068355560302734,143.6519012451172
2057-06-01,132.70779418945312,103.25099182128906,20.908824920654297,3.422999858856201,73.15711212158203,96.4430160522461,748.1917114257812,51.2689323425293,516.4260864257812,1281.428466796875,120.0427017211914,0.22819998860359192,27.85941505432129,3239.06103515625,51.15483093261719,38.92711639404297,1.5973999500274658,38.20448303222656,20.51898193359375,0.45639997720718384,7.701749801635742,41.19009780883789,75.31550598144531,105.33331298828125,50.717445373535156,81.8857650756836,68.43147277832031,25.957748413085938,1.5973999500274658,61.442848205566406,144.61224365234375,61.842201232910156,7.986999988555908,8.082082748413086,8.272249221801758,42.6258544921875,33.64999008178711,140.3905487060547
2057-06-02,128.80938720703125,118.0744857788086,21.517356872558594,3.422999858856201,71.23643493652344,95.72039031982422,782.7449340820312,56.77425765991211,503.951171875,1226.2991943359375,114.22360229492188,0.22819998860359192,27.735807418823242,3182.3916015625,50.66990661621094,38.13792419433594,1.5973999500274658,37.09200668334961,20.395374298095703,0.45639997720718384,7.387974739074707,42.26454162597656,73.73712158203125,103.20345306396484,50.0423583984375,79.77490997314453,66.95767974853516,25.758073806762695,1.635433316230774,60.69169235229492,141.80728149414062,89.74915313720703,7.986999988555908,7.872900009155273,8.091590881347656,44.375389099121094,33.212608337402344,138.38427734375
2057-06-03,126.33722686767578,123.20897674560547,23.60919189453125,3.270866632461548,69.33476257324219,90.92818450927734,758.1279296875,49.975799560546875,495.51727294921875,1193.74267578125,109.55501556396484,0.22819998860359192,27.55514907836914,3156.70947265625,50.194488525390625,37.225120544433594,2.8524999618530273,71.18888854980469,20.309799194335938,0.45639997720718384,7.055183410644531,39.52614212036133,72.16824340820312,101.0735855102539,56.0421142578125,78.75752258300781,65.61700439453125,25.5013484954834,1.5973999500274658,59.95003890991211,140.52365112304688,66.22554016113281,7.853883266448975,7.663715839385986,7.967983245849609,40.9428825378418,32.803749084472656,135.9501495361328
2057-06-04,129.5320281982422,97.98336791992188,20.538000106811523,3.1947999000549316,75.66731262207031,92.96297454833984,725.0674438476562,48.25478744506836,490.57293701171875,1171.4647216796875,105.02904510498047,0.22819998860359192,27.20334243774414,3064.468994140625,49.728580474853516,36.33134078979492,2.7098748683929443,67.08129119873047,20.395374298095703,0.24721665680408478,6.769932746887207,38.651371002197266,70.46625518798828,99.07683563232422,48.68266296386719,77.65455627441406,64.1432113647461,24.854782104492188,1.5973999500274658,59.2274055480957,135.7314453125,58.932647705078125,7.758800029754639,7.464041233062744,7.758800029754639,40.03008270263672,32.40439987182617,132.04222106933594
2057-06-05,131.9946746826172,95.3020248413086,19.37798309326172,3.1852915287017822,68.13671112060547,91.98361206054688,688.0704956054688,47.370513916015625,474.0854797363281,1131.03515625,101.2447280883789,0.22819998860359192,26.661365509033203,2974.634521484375,49.25316619873047,35.494606018066406,1.682974934577942,51.21187973022461,20.395374298095703,0.22819998860359192,6.522716522216797,37.966773986816406,68.39344024658203,97.17516326904297,47.883968353271484,75.42960357666016,62.75499725341797,24.54100799560547,1.5973999500274658,58.50477600097656,132.03271484375,57.306724548339844,7.758800029754639,7.273874759674072,7.758800029754639,39.30744934082031,32.02406692504883,128.6192169189453
2057-06-06,128.03921508789062,93.59051513671875,19.064208984375,2.966599941253662,67.72785186767578,86.49729919433594,668.6735229492188,46.56230926513672,463.7974548339844,1104.592529296875,99.40010833740234,0.1901666522026062,26.166933059692383,2874.16943359375,48.7967643737793,34.686397552490234,1.435758352279663,47.465599060058594,20.04356575012207,0.22819998860359192,6.294516563415527,37.28217315673828,67.11932373046875,95.34956359863281,47.170841217041016,73.66105651855469,61.34776306152344,24.084606170654297,1.5973999500274658,57.791648864746094,129.0851287841797,56.25129699707031,7.56863260269165,7.07420015335083,7.625682830810547,38.613338470458984,31.61520767211914,125.9378662109375
2057-06-07,122.0394515991211,91.98361206054688,18.78846549987793,2.966599941253662,69.44886779785156,87.62879943847656,647.2227172851562,45.744590759277344,459.994140625,1081.5347900390625,98.51583862304688,0.0,25.672500610351562,2789.687744140625,48.34036636352539,33.85917282104492,1.3691999912261963,39.963523864746094,19.55864143371582,0.22819998860359192,6.0663161277771,36.59757614135742,65.81668090820312,93.56199645996094,46.42919158935547,72.1777572631836,59.940528869628906,23.51410675048828,1.5593667030334473,57.07852554321289,126.2231216430664,55.31948471069336,7.530599594116211,6.865015983581543,7.530599594116211,37.90021514892578,31.225366592407227,123.26602935791016
2057-06-08,117.58003997802734,92.05017852783203,18.48419952392578,2.919058322906494,69.74362182617188,88.70323944091797,637.0678100585938,45.04097366333008,454.28912353515625,1061.7669677734375,96.57614135742188,0.0,25.073474884033203,2707.22216796875,47.883968353271484,32.99391555786133,1.3691999912261963,36.55003356933594,18.864532470703125,0.22819998860359192,5.847624778747559,36.43593215942383,64.2668228149414,91.80296325683594,45.65901565551758,70.78953552246094,58.49526596069336,22.848526000976562,1.3691999912261963,56.37490463256836,123.17095184326172,57.85820770263672,7.530599594116211,6.69386625289917,7.406991481781006,37.69103240966797,30.845033645629883,120.46107482910156
2057-06-09,113.62458038330078,100.63619232177734,19.55864143371582,2.7383999824523926,68.65016174316406,87.24846649169922,628.9762573242188,53.90273666381836,454.5934143066406,1045.7073974609375,94.91217803955078,0.0,24.360349655151367,2632.11572265625,47.408546447753906,32.17619705200195,1.3691999912261963,33.99229049682617,19.739299774169922,0.22819998860359192,5.63844108581543,37.74808120727539,65.54093933105469,90.13899230957031,50.3846549987793,69.34426879882812,57.16409683227539,22.0593318939209,1.4167416095733643,55.68080139160156,122.05847930908203,65.9117660522461,7.54961633682251,6.532224655151367,7.302399635314941,40.62910461425781,30.455190658569336,122.47683715820312
2057-06-10,111.46617889404297,92.52558135986328,18.874040603637695,2.7383999824523926,67.66130065917969,85.64155578613281,617.6613159179688,44.8412971496582,460.03216552734375,1028.896728515625,93.99937438964844,0.0,23.5616512298584,2586.80859375,46.94264221191406,31.700780868530273,1.3691999912261963,31.843406677246094,20.243240356445312,0.22819998860359192,5.4387664794921875,34.524757385253906,63.44910430908203,89.04553985595703,47.2183837890625,68.6786880493164,55.80440902709961,21.222599029541016,1.3691999912261963,54.97718048095703,123.72242736816406,53.60798263549805,7.302399635314941,6.380091667175293,7.102725028991699,35.770347595214844,30.065349578857422,118.96826171875
